id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2329689|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329689|PL|139|1717|2022|Dispõe sobre a inclusão de capítulo especial no estudo da disciplina de clínica médica, tratando de doenças que se apresentam de forma diferente em mulheres e homens.|2022-06-21T14:41||{'dataHora': '2022-06-27T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Devolvida ao Autor', 'codSituacao': 1120, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 28/06/2022 PAG 79', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329689/autores|Projeto de Lei||Educação superior, curso (educação), medicina, disciplina, clínica médica, inclusão, estudo, doença, apresentação, diferença, Sintomatologia, homem, mulher.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2189658|||
2329712|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329712|PL|139|1719|2022|Projeto de Lei que altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente) para obrigar estabelecimentos que realizam partos a realizarem o exame de retinografia portátil digital em recém-nascidos com fatores de risco para retinopatias, doenças infecciosas congênitas ou retinoblastoma|2022-06-21T15:00|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-08-03T19:28', 'sequencia': 21, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Encerramento de Prazo', 'codTipoTramitacao': '600', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encerramento automático do Prazo de Recurso 03/08/2022 19:28:00. Foi apresentado um recurso.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329712/autores|Projeto de Lei||Alteração, Estatuto da Criança e do Adolescente (ECA), obrigatoriedade, hospital, exame, Retinografia digital, recém-nascido, fator de risco, Retinopatia, Retinoblastoma.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2186736|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2189706|||
2329733|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329733|PL|139|1720|2022|Altera a Lei n° 9.656, de 3 de junho de 1998, que dispõe sobre os planos e seguros privados de assistência à saúde; e a Lei nº 9.961, de 28 de janeiro de 2000, que cria a Agência Nacional de Saúde Suplementar – ANS, para estabelecer que o rol de procedimentos e eventos em saúde tem natureza exemplificativa.|2022-06-21T15:54|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|{'dataHora': '2022-07-05T00:00', 'sequencia': 16, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Despacho', 'codTipoTramitacao': '203', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Despacho exarado no Requerimento n. 1.105/2022, conforme o seguinte teor: “Indefiro o Requerimento n. 1.105/2022 quanto aos Projetos de Lei n. 4.076/2001, 6.033/2016 e 9.720/2018, nos termos do art. 142, caput, do RICD. Em relação aos demais projetos, julgo prejudicado o Requerimento n. 1.105/2022, com base no art. 164, I, do RICD. Publique-se. Oficie-se”.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329733/autores|Projeto de Lei||Alteração, Lei dos Planos de Saúde, Lei da ANS, Agência Nacional de Saúde Suplementar (ANS), Rol de Procedimentos e Eventos em Saúde, saúde suplementar, caráter exemplificativo, Cobertura assistencial mínima. _ Critério, garantia, beneficiário, Plano de Saúde, cobertura assistencial, procedimento, medicamento, indicação médica.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2327205|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2189760|||
2329735|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329735|PL|139|1721|2022|Institui medidas de incentivo à doação e venda de equipamentos de informática usados.|2022-06-21T16:10||{'dataHora': '2023-03-21T00:00', 'sequencia': 17, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Avulso atualizado - despacho.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329735/autores|Projeto de Lei||Criação, providências, incentivo, doação, venda, Equipamento de informática, produto usado. _Pessoa física, pessoa jurídica, alienação, máquina, equipamento de informática, peça usada, exoneração, responsabilidade, garantia do produto. _Pessoa jurídica, aproveitamento, depreciação, ano, alienação, máquina, equipamento de informática.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2189765|||
2329762|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329762|PL|139|1724|2022|Revoga tratamento tributário favorecido das atividades de exploração e de desenvolvimento de campo de petróleo ou de gás natura; Estabelece normas gerais para destinação do recurso orçamentário e financeiro em decorrência do superávit fiscal produto da arrecadação por revogação das renúncias fiscais, e dá outras providências.|2022-06-21T17:43|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-11-30T17:50', 'sequencia': 19, 'siglaOrgao': 'CFT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2010', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CFT, apensado ao PL-2267/2019', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329762/autores|Projeto de Lei||Revogação, isenção tributária,  benefício fiscal, Regime especial de tributação, indústria, petróleo, gás natural. _Critério, destinação, recursos, financiamento, serviços de saúde, média complexidade, alta complexidade. _Destinação, recursos, financiamento, Fundo de Estabilização de preços dos Combustíveis.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2197918|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2189845|||
2329777|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329777|PL|139|1725|2022|Altera a Lei nº 9.656, de 3 de junho de 1998, para dispor sobre a natureza exemplificativa do rol de coberturas no âmbito da saúde suplementar, inclusive de transplantes e de procedimentos de alta complexidade, apresentado pela Agência Nacional de Saúde – ANS.|2022-06-21T18:40|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|{'dataHora': '2022-07-05T00:00', 'sequencia': 16, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Despacho', 'codTipoTramitacao': '203', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Despacho exarado no Requerimento n. 1.105/2022, conforme o seguinte teor: “Indefiro o Requerimento n. 1.105/2022 quanto aos Projetos de Lei n. 4.076/2001, 6.033/2016 e 9.720/2018, nos termos do art. 142, caput, do RICD. Em relação aos demais projetos, julgo prejudicado o Requerimento n. 1.105/2022, com base no art. 164, I, do RICD. Publique-se. Oficie-se”.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329777/autores|Projeto de Lei||Alteração, Lei dos Planos de Saúde, Agência Nacional de Saúde Suplementar (ANS), regulamentação, amplitude, Cobertura assistencial mínima, Rol de Procedimentos e Eventos em Saúde, caráter exemplificativo.  _ Plano de saúde, cobertura assistencial, procedimento, evento, ausência, Rol de Procedimentos e Eventos em Saúde, comprovação, eficácia, medicina.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2328583|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2190107|||
2329799|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329799|PL|139|1726|2022|Altera a Lei nº 6.454, de 24 de outubro de 1977, para vedar a denominação de logradouros, obras, serviços e monumentos públicos em homenagem a pessoas nas condições que especifica; altera a Lei nº 9.279, de 14 de maio de 1996, para vedar o registro de marca com nomes, símbolos e referências à escravidão negra e indígena; ao preconceito por raça, cor e orientação sexual; ao fascismo, ao nazismo e o neonazismo; e a defensores da ditadura militar brasileira, compreendido entre 1º de abril de 1964 e 15 de março de 1985.|2022-06-21T19:34|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-06-29T00:00', 'sequencia': 20, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Atualizado - coautoria.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329799/autores|Projeto de Lei||Alteração, Lei Federal, proibição, denominação, logradouro público, obra pública, serviços públicos, monumento público, homenagem, pessoa, ligação, escravidão negra, escravidão indígena, nazismo, neonazismo, defesa, racismo, ditadura militar, Brasil. _Alteração, Lei de Propriedade Industrial, inexistência, registro, nome, símbolo, referência, escravidão negra, escravidão indígena, preconceito racial, cor de pele, orientação sexual, fascismo, nazismo, neonazismo, defesa, racismo, ditadura militar, Brasil.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2200626|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2190145|||
2329806|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329806|PL|139|1727|2022|Altera a Lei nº 13.146, de 6 de julho de 2015 (Estatuto da Pessoa com Deficiência), determinando a reserva de vagas de estacionamento em Shoppings e estabelecimentos públicos às pessoas com Transtorno do Espectro Autista - TEA.|2022-06-21T19:48||{'dataHora': '2022-06-28T00:00', 'sequencia': 15, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 29/06/2022 PAG 455', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329806/autores|Projeto de Lei||Alteração, Estatuto da Pessoa com Deficiência, reserva, vaga de estacionamento, shopping center, órgão público, pessoa, Transtorno do Espectro Autista (TEA), apresentação, Carteira de Identificação da Pessoa com Transtorno do Espectro Autista (CIPTEA).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2190159|||
2329809|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329809|PL|139|1728|2022|Tipifica como hediondos os crimes de extorsão praticada mediante violência e extorsão qualificada pela restrição de liberdade da vítima.|2022-06-21T19:59||{'dataHora': '2022-06-28T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 29/06/2022 PAG 459', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329809/autores|Projeto de Lei||Alteração, Lei dos Crimes Hediondos, tipificação de conduta, crime hediondo, extorsão, prática, violência. _Extorsão qualificada, restrição de liberdade, vítima.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2260505|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2190164|||
2329842|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329842|PL|139|1729|2022|Altera a Lei nº 9.478, de 6 de agosto de 1997, autorizando a União a revogar a Política de Preço de Paridade Internacional da Petróleo Brasil S.A – PETROBRAS em favor dos brasileiros.|2022-06-21T20:45||{'dataHora': '2022-07-01T00:00', 'sequencia': 17, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 02/07/2022 PAG 37', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329842/autores|Projeto de Lei||Alteração, Lei do Petróleo, autorização, União, revogação, política de preços, Petróleo Brasileiro (Petrobras), preço, combustível.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2277212|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2190240|||
2329845|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329845|PL|139|1730|2022|Altera a Lei nº 10.826, de 22 de dezembro de 2006 – Estatuto do Desarmamento, para autorizar o porte de arma de fogo para os servidores da Fundação Nacional do Índio – FUNAI que efetivamente exerçam atividades em terras indígenas.|2022-06-21T20:59||{'dataHora': '2022-06-27T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 28/06/2022 PAG 99', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329845/autores|Projeto de Lei||Alteração, Estatuto do Desarmamento, Autorização para o porte de arma de fogo, Servidor público, Fundação Nacional do Índio (Funai), exercício profissional, Terras indígenas.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2239095|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2190247|||
2329850|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329850|PL|139|1731|2022|Dispõe sobre a permissão para a visitação de animais domésticos e de estimação em hospitais privados, públicos, contratados, conveniados e cadastrados no Sistema Único de Saúde – SUS e dá outras providências.|2022-06-21T21:09||{'dataHora': '2023-03-30T11:37', 'sequencia': 19, 'siglaOrgao': 'CSAUDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2014', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação do PL 276/2023 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329850/autores|Projeto de Lei||Autorização, entrada, animal doméstico, Hospital privado, Hospital público, hospital, contratação, convênio, cadastro, Sistema Único de Saúde (SUS), visitação, paciente, internação hospitalar, agendamento. _Unidade, ausência, autorização. _Sujeição, recomendação, Organização Mundial da Saúde (OMS).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2305188|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2190296|||
2329891|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329891|PL|139|1732|2022|Altera a Lei nº 6.932, de 7 de julho de 1981, que dispõe sobre a Residência Médica, para permitir o fracionamento das férias para o médico residente.|2022-06-22T10:32|https://dadosabertos.camara.leg.br/api/v2/orgaos/2014|"{'dataHora': '2023-03-23T11:41', 'sequencia': 22, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204455', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Decisão da Presidência  de 23/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Previdência, Assistência Social, Infância, Adolescência e Família e a Comissão de Saúde, revejo o despacho de distribuição aposto...""...""para o fim de determinar sua redistribuição à Comissão de Saúde, em substituição à Comissão de Seguridade Social e Família, extinta pela mesma Resolução.""', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2248757', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329891/autores|Projeto de Lei||Alteração, Lei Federal, autorização, fracionamento, repouso, anual, férias, Médico-residente.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2190373|||
2329921|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329921|PL|139|1733|2022|Altera a Lei nº 10.826, de 22 de dezembro de 2006 – Estatuto do Desarmamento, para autorizar o porte de arma de fogo para os servidores da Fundação Nacional do Índio – FUNAI que efetivamente exerçam atividades em terras indígenas.|2022-06-22T11:48||{'dataHora': '2022-06-27T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Devolvida ao Autor', 'codSituacao': 1120, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 28/06/2022 PAG 115', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329921/autores|Projeto de Lei||Alteração, Estatuto do Desarmamento, Autorização para o porte de arma de fogo, Servidor público, Fundação Nacional do Índio (Funai), exercício profissional, Terras indígenas.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2190439|||
2329930|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329930|PL|139|1734|2022|Altera a Lei nº 11.419, de 19 de dezembro de 2006, a Lei nº 13.105, de 16 de março de 2015 (Código de Processo Civil), o Decreto-Lei nº 3.689, de 3 de outubro de 1941 (Código de Processo Penal), o Decreto-Lei nº 5.452, de 1º de maio de 1943 (Consolidação das Leis do Trabalho) e Lei 9.099/95 (Lei dos Juizados Especiais), a fim de aprimorar as regras na contagem dos prazos processuais nas hipóteses de indisponibilidade dos sistemas de processo eletrônico dos Tribunais.|2022-06-22T12:07||{'dataHora': '2022-07-01T00:00', 'sequencia': 17, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 02/07/2022 PAG 41', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329930/autores|Projeto de Lei||Alteração, Lei do Processo Judicial Eletrônico, Código de Processo Civil (2015), Código de Processo Penal, Consolidação das Leis do Trabalho (CLT), Lei dos Juizados Especiais Cíveis e Criminais, critério, suspensão, restituição, Prazo processual, problema técnico, indisponibilização, Sistema processual eletrônico.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2190460|||
2329950|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329950|PL|139|1735|2022|Altera a Lei nº 9.096, de 9 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei das Eleições), para estabelecer condições para a utilização de recursos do Fundo Partidário e para o recebimento integral de recursos do Fundo Especial de Financiamento de Campanhas (Fundo Eleitoral).|2022-06-22T13:31||{'dataHora': '2022-07-01T00:00', 'sequencia': 15, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 02/07/2022 PAG 48', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329950/autores|Projeto de Lei||Alteração, Lei Orgânica dos Partidos Políticos (1995), Lei das Eleições (1997), critério, distribuição, recursos, Fundo partidário, Fundo Especial de Financiamento de Campanha (FEFC), observância, Estatuto partidário, Partido Político.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2190512|||
2329965|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329965|PL|139|1736|2022|Estabelece a adoção de ações públicas e privadas para prevenir e reduzir o desperdício de alimentos, com o objetivo explícito de contribuir para o desenvolvimento sustentável nos campos social, ambiental e econômico.|2022-06-22T13:49||{'dataHora': '2022-07-13T11:40', 'sequencia': 18, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CCP, apensado ao PL-6898/2017', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329965/autores|Projeto de Lei||Adoção, ação governamental, política pública, setor privado, atuação, prevenção, redução, desperdício de alimentos, contribuição, desenvolvimento sustentável. _Finalidade, direito à alimentação, garantia, segurança alimentar e nutricional, população. Providências, destinação, recursos, concessão, incentivo, estímulo, doação, alimento, doador.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2123641|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2190541|||
2329969|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329969|PL|139|1737|2022|Assegura aos candidatos aprovados em concursos públicos, o direito à realização de exames laboratoriais e complementares previstos no edital do certame, através do plano de saúde ou de seguro-saúde do qual é usuário, sem a necessidade de apresentação prévia de requisição médica, nos termos que indica.|2022-06-22T14:05||{'dataHora': '2022-06-28T08:51', 'sequencia': 15, 'siglaOrgao': 'CDC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2004', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CDC.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329969/autores|Projeto de Lei||Garantia, consumidor, usuário, plano de saúde, aprovação, convocação, concurso público, autorização, realização, exame laboratorial, exame médico complementar, previsão, edital, desnecessidade, apresentação, pedido médico.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2190548|||
2329978|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329978|PL|139|1738|2022|Altera o art. 786 da Lei nº 10.406, de 10 de janeiro de 2002 – Código Civil, para restringir, às hipóteses de ato doloso, a sub-rogação do segurador que paga indenização ao segurado.|2022-06-22T14:11||{'dataHora': '2022-06-28T12:57', 'sequencia': 15, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CCJC.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2329978/autores|Projeto de Lei||Alteração, Código Civil (2002), proibição, Seguradora, Sub-rogação, segurado, indenização, dano material, Ato culposo, terceiro.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2190566|||
